Source,Target,Weight,Type
1509,3219,1.0,Directed
1509,3824,1.0,Directed
1509,5194,1.0,Directed
1512,179,1.0,Directed
1512,509,1.0,Directed
1512,713,1.0,Directed
1512,1811,1.0,Directed
1512,3219,1.0,Directed
1513,179,1.0,Directed
1513,2810,1.0,Directed
1513,3219,1.0,Directed
1513,4126,1.0,Directed
1513,5456,1.0,Directed
1515,75,1.0,Directed
1515,3236,1.0,Directed
1515,3907,1.0,Directed
1516,168,1.0,Directed
1516,179,1.0,Directed
1516,1308,1.0,Directed
1516,1601,1.0,Directed
1516,1630,1.0,Directed
1516,1811,1.0,Directed
1516,2364,1.0,Directed
1516,2396,1.0,Directed
1516,2622,1.0,Directed
1516,2898,1.0,Directed
1516,3219,1.0,Directed
1516,3441,1.0,Directed
1516,3809,1.0,Directed
1516,4445,1.0,Directed
1516,4602,1.0,Directed
1516,5194,1.0,Directed
1516,5537,1.0,Directed
1519,179,1.0,Directed
1519,1811,1.0,Directed
1519,3219,1.0,Directed
1519,3699,1.0,Directed
1519,4205,1.0,Directed
1519,5194,1.0,Directed
1520,1811,1.0,Directed
1520,3219,1.0,Directed
1520,3387,1.0,Directed
1520,5537,1.0,Directed
1523,1811,1.0,Directed
1523,3219,1.0,Directed
1523,4602,1.0,Directed
1523,4822,1.0,Directed
1524,1308,1.0,Directed
1524,1811,1.0,Directed
1524,3219,1.0,Directed
1525,91,1.0,Directed
1525,179,1.0,Directed
1525,278,1.0,Directed
1525,351,1.0,Directed
1525,398,1.0,Directed
1525,509,1.0,Directed
1525,713,1.0,Directed
1525,1027,1.0,Directed
1525,1259,1.0,Directed
1525,1308,1.0,Directed
1525,1405,1.0,Directed
1525,1463,1.0,Directed
1525,1811,1.0,Directed
1525,1936,1.0,Directed
1525,2031,1.0,Directed
1525,2364,1.0,Directed
1525,2459,1.0,Directed
1525,2625,1.0,Directed
1525,2810,1.0,Directed
1525,3219,1.0,Directed
1525,3412,1.0,Directed
1525,3552,1.0,Directed
1525,3873,1.0,Directed
1525,4126,1.0,Directed
1525,4444,1.0,Directed
1525,4602,1.0,Directed
1525,5194,1.0,Directed
1525,5469,1.0,Directed
1525,5488,1.0,Directed
1525,5537,1.0,Directed
1526,2898,1.0,Directed
1526,3441,1.0,Directed
1526,3858,1.0,Directed
1528,144,1.0,Directed
1528,1636,1.0,Directed
1528,5058,1.0,Directed
1529,1811,1.0,Directed
1531,1195,1.0,Directed
1531,1811,1.0,Directed
1531,4444,1.0,Directed
1532,91,1.0,Directed
1532,98,1.0,Directed
1532,351,1.0,Directed
1532,3219,1.0,Directed
1532,3997,1.0,Directed
1536,75,1.0,Directed
1536,1195,1.0,Directed
1536,1636,1.0,Directed
1536,1703,1.0,Directed
1536,2459,1.0,Directed
1536,2551,1.0,Directed
1536,3907,1.0,Directed
1537,179,1.0,Directed
1537,2459,1.0,Directed
1537,2810,1.0,Directed
1537,3219,1.0,Directed
1537,3699,1.0,Directed
1537,4092,1.0,Directed
1539,1308,1.0,Directed
1540,351,1.0,Directed
1541,75,1.0,Directed
1541,179,1.0,Directed
1541,351,1.0,Directed
1541,1811,1.0,Directed
1541,2487,1.0,Directed
1541,3219,1.0,Directed
1542,75,1.0,Directed
1542,179,1.0,Directed
1542,1599,1.0,Directed
1542,1668,1.0,Directed
1542,3824,1.0,Directed
1543,179,1.0,Directed
1543,302,1.0,Directed
1543,900,1.0,Directed
1543,1394,1.0,Directed
1543,1668,1.0,Directed
1543,1811,1.0,Directed
1543,2459,1.0,Directed
1543,3219,1.0,Directed
1543,3824,1.0,Directed
1543,4483,1.0,Directed
1543,5194,1.0,Directed
1543,5537,1.0,Directed
1544,5537,1.0,Directed
1545,2551,1.0,Directed
1553,1636,1.0,Directed
1553,1811,1.0,Directed
1553,2810,1.0,Directed
1553,5537,1.0,Directed
1555,179,1.0,Directed
1555,943,1.0,Directed
1555,1811,1.0,Directed
1555,2459,1.0,Directed
1555,2810,1.0,Directed
1555,3263,1.0,Directed
1555,3441,1.0,Directed
1555,4205,1.0,Directed
1560,168,1.0,Directed
1560,1013,1.0,Directed
1560,4602,1.0,Directed
1560,4803,1.0,Directed
1562,1811,1.0,Directed
1562,2551,1.0,Directed
1562,2996,1.0,Directed
1563,395,1.0,Directed
1565,3910,1.0,Directed
1565,4926,1.0,Directed
1565,5537,1.0,Directed
1566,75,1.0,Directed
1566,179,1.0,Directed
1566,1811,1.0,Directed
1566,1862,1.0,Directed
1566,3470,1.0,Directed
1566,4432,1.0,Directed
1567,75,1.0,Directed
1567,179,1.0,Directed
1567,1195,1.0,Directed
1567,1328,1.0,Directed
1567,1811,1.0,Directed
1567,2300,1.0,Directed
1567,2487,1.0,Directed
1567,2551,1.0,Directed
1567,3236,1.0,Directed
1567,3578,1.0,Directed
1567,3873,1.0,Directed
1567,3997,1.0,Directed
1567,4444,1.0,Directed
1567,4602,1.0,Directed
1567,5059,1.0,Directed
1567,5537,1.0,Directed
1568,179,1.0,Directed
1568,302,1.0,Directed
1568,505,1.0,Directed
1568,1308,1.0,Directed
1568,5488,1.0,Directed
1569,75,1.0,Directed
1569,168,1.0,Directed
1569,179,1.0,Directed
1569,398,1.0,Directed
1569,1148,1.0,Directed
1569,1811,1.0,Directed
1569,2551,1.0,Directed
1569,3219,1.0,Directed
1569,3873,1.0,Directed
1569,4602,1.0,Directed
1569,5370,1.0,Directed
1569,5537,1.0,Directed
1570,179,1.0,Directed
1570,1811,1.0,Directed
1570,3219,1.0,Directed
1570,3809,1.0,Directed
1570,4405,1.0,Directed
1572,91,1.0,Directed
1572,179,1.0,Directed
1572,251,1.0,Directed
1572,302,1.0,Directed
1572,351,1.0,Directed
1572,418,1.0,Directed
1572,1168,1.0,Directed
1572,1308,1.0,Directed
1572,1405,1.0,Directed
1572,1811,1.0,Directed
1572,1862,1.0,Directed
1572,1881,1.0,Directed
1572,2459,1.0,Directed
1572,2906,1.0,Directed
1572,3020,1.0,Directed
1572,3219,1.0,Directed
1572,3387,1.0,Directed
1572,3441,1.0,Directed
1572,3552,1.0,Directed
1572,3809,1.0,Directed
1572,3824,1.0,Directed
1572,3933,1.0,Directed
1572,4684,1.0,Directed
1572,5130,1.0,Directed
1572,5371,1.0,Directed
1572,5488,1.0,Directed
1572,5537,1.0,Directed
1575,179,1.0,Directed
1575,317,1.0,Directed
1575,1405,1.0,Directed
1575,1811,1.0,Directed
1575,2459,1.0,Directed
1575,3219,1.0,Directed
1575,3824,1.0,Directed
1575,4608,1.0,Directed
1577,179,1.0,Directed
1577,302,1.0,Directed
1577,351,1.0,Directed
1577,1811,1.0,Directed
1577,1921,1.0,Directed
1577,2810,1.0,Directed
1577,3219,1.0,Directed
1577,3344,1.0,Directed
1577,3441,1.0,Directed
1577,4205,1.0,Directed
1577,4602,1.0,Directed
1577,5194,1.0,Directed
1577,5456,1.0,Directed
1577,5537,1.0,Directed
1579,179,1.0,Directed
1579,351,1.0,Directed
1579,426,1.0,Directed
1579,1668,1.0,Directed
1579,1811,1.0,Directed
1579,3219,1.0,Directed
1579,3441,1.0,Directed
1579,5537,1.0,Directed
1580,4822,1.0,Directed
1583,1811,1.0,Directed
1583,3809,1.0,Directed
1583,4968,1.0,Directed
1584,91,1.0,Directed
1584,179,1.0,Directed
1584,351,1.0,Directed
1584,1811,1.0,Directed
1584,3219,1.0,Directed
1585,1811,1.0,Directed
1585,2551,1.0,Directed
1585,2810,1.0,Directed
1585,3824,1.0,Directed
1586,179,1.0,Directed
1586,351,1.0,Directed
1586,1056,1.0,Directed
1586,1308,1.0,Directed
1586,1530,1.0,Directed
1586,1668,1.0,Directed
1586,1811,1.0,Directed
1586,2358,1.0,Directed
1586,2438,1.0,Directed
1586,3219,1.0,Directed
1586,3263,1.0,Directed
1586,3441,1.0,Directed
1586,3809,1.0,Directed
1586,3824,1.0,Directed
1586,4092,1.0,Directed
1586,5194,1.0,Directed
1586,5537,1.0,Directed
1588,179,1.0,Directed
1588,317,1.0,Directed
1588,426,1.0,Directed
1588,1811,1.0,Directed
1588,3219,1.0,Directed
1588,3441,1.0,Directed
1588,3824,1.0,Directed
1589,168,1.0,Directed
1591,168,1.0,Directed
1591,179,1.0,Directed
1591,351,1.0,Directed
1591,1811,1.0,Directed
1591,3219,1.0,Directed
1591,3997,1.0,Directed
1591,5025,1.0,Directed
1593,91,1.0,Directed
1593,2551,1.0,Directed
1593,3219,1.0,Directed
1593,3824,1.0,Directed
1593,4838,1.0,Directed
1594,179,1.0,Directed
1594,1811,1.0,Directed
1594,3219,1.0,Directed
1595,179,1.0,Directed
1595,1811,1.0,Directed
1595,3441,1.0,Directed
1595,4602,1.0,Directed
1596,351,1.0,Directed
1596,1668,1.0,Directed
1596,2864,1.0,Directed
1596,3219,1.0,Directed
1597,91,1.0,Directed
1597,3219,1.0,Directed
1597,3441,1.0,Directed
1598,179,1.0,Directed
1598,505,1.0,Directed
1598,713,1.0,Directed
1598,1811,1.0,Directed
1598,5537,1.0,Directed
1599,75,1.0,Directed
1599,91,1.0,Directed
1599,179,1.0,Directed
1599,351,1.0,Directed
1599,1148,1.0,Directed
1599,1405,1.0,Directed
1599,1811,1.0,Directed
1599,3219,1.0,Directed
1599,3327,1.0,Directed
1599,3824,1.0,Directed
1599,3997,1.0,Directed
1599,4483,1.0,Directed
1599,4602,1.0,Directed
1600,75,1.0,Directed
1600,168,1.0,Directed
1600,179,1.0,Directed
1600,426,1.0,Directed
1600,713,1.0,Directed
1600,895,1.0,Directed
1600,1308,1.0,Directed
1600,1323,1.0,Directed
1600,1636,1.0,Directed
1600,1776,1.0,Directed
1600,1811,1.0,Directed
1600,1889,1.0,Directed
1600,1936,1.0,Directed
1600,2459,1.0,Directed
1600,2551,1.0,Directed
1600,2765,1.0,Directed
1600,2898,1.0,Directed
1600,3219,1.0,Directed
1600,3824,1.0,Directed
1600,4432,1.0,Directed
1600,4602,1.0,Directed
1600,4623,1.0,Directed
1600,4661,1.0,Directed
1600,5488,1.0,Directed
1601,179,1.0,Directed
1601,351,1.0,Directed
1601,1811,1.0,Directed
1601,2551,1.0,Directed
1601,2693,1.0,Directed
1601,2810,1.0,Directed
1601,3219,1.0,Directed
1601,4092,1.0,Directed
1601,4444,1.0,Directed
1601,4602,1.0,Directed
1601,4608,1.0,Directed
1601,5370,1.0,Directed
1601,5537,1.0,Directed
1601,5547,1.0,Directed
1602,179,1.0,Directed
1602,351,1.0,Directed
1602,3219,1.0,Directed
1603,75,1.0,Directed
1603,179,1.0,Directed
1603,661,1.0,Directed
1603,853,1.0,Directed
1603,1323,1.0,Directed
1603,1405,1.0,Directed
1603,1636,1.0,Directed
1603,1668,1.0,Directed
1603,1811,1.0,Directed
1603,2301,1.0,Directed
1603,2487,1.0,Directed
1603,2551,1.0,Directed
1603,2810,1.0,Directed
1603,2996,1.0,Directed
1603,3367,1.0,Directed
1603,3578,1.0,Directed
1603,3873,1.0,Directed
1603,3890,1.0,Directed
1603,3997,1.0,Directed
1603,4586,1.0,Directed
1603,4593,1.0,Directed
1603,4602,1.0,Directed
1603,5014,1.0,Directed
1603,5059,1.0,Directed
1603,5194,1.0,Directed
1603,5286,1.0,Directed
1603,5537,1.0,Directed
1604,720,1.0,Directed
1604,2459,1.0,Directed
1604,3441,1.0,Directed
1604,5537,1.0,Directed
1605,179,1.0,Directed
1605,1811,1.0,Directed
1605,5537,1.0,Directed
1606,75,1.0,Directed
1606,168,1.0,Directed
1606,179,1.0,Directed
1606,662,1.0,Directed
1606,900,1.0,Directed
1606,1259,1.0,Directed
1606,1328,1.0,Directed
1606,1600,1.0,Directed
1606,1703,1.0,Directed
1606,1811,1.0,Directed
1606,2114,1.0,Directed
1606,2147,1.0,Directed
1606,2237,1.0,Directed
1606,2487,1.0,Directed
1606,2551,1.0,Directed
1606,2582,1.0,Directed
1606,2694,1.0,Directed
1606,2818,1.0,Directed
1606,3219,1.0,Directed
1606,3236,1.0,Directed
1606,3367,1.0,Directed
1606,3824,1.0,Directed
1606,3873,1.0,Directed
1606,3907,1.0,Directed
1606,4237,1.0,Directed
1606,4331,1.0,Directed
1606,4593,1.0,Directed
1606,4602,1.0,Directed
1606,4970,1.0,Directed
1606,5007,1.0,Directed
1606,5149,1.0,Directed
1606,5194,1.0,Directed
1606,5286,1.0,Directed
1606,5305,1.0,Directed
1607,351,1.0,Directed
1607,900,1.0,Directed
1607,1668,1.0,Directed
1607,3219,1.0,Directed
1607,5194,1.0,Directed
1607,5392,1.0,Directed
1608,302,1.0,Directed
1608,5194,1.0,Directed
1608,5537,1.0,Directed
1609,75,1.0,Directed
1609,179,1.0,Directed
1609,278,1.0,Directed
1609,351,1.0,Directed
1609,1811,1.0,Directed
1609,2142,1.0,Directed
1609,3552,1.0,Directed
1609,3578,1.0,Directed
1609,4483,1.0,Directed
1609,4602,1.0,Directed
1609,5370,1.0,Directed
1609,5537,1.0,Directed
1613,91,1.0,Directed
1613,179,1.0,Directed
1613,900,1.0,Directed
1613,1811,1.0,Directed
1613,2810,1.0,Directed
1613,3219,1.0,Directed
1614,75,1.0,Directed
1614,179,1.0,Directed
1614,853,1.0,Directed
1614,1405,1.0,Directed
1614,1811,1.0,Directed
1614,2487,1.0,Directed
1614,2810,1.0,Directed
1614,3873,1.0,Directed
1614,3997,1.0,Directed
1614,4602,1.0,Directed
1614,5537,1.0,Directed
1615,1811,1.0,Directed
1615,2459,1.0,Directed
1615,3933,1.0,Directed
1615,4602,1.0,Directed
1616,1308,1.0,Directed
1616,2364,1.0,Directed
1616,3219,1.0,Directed
1616,3552,1.0,Directed
1616,4092,1.0,Directed
1616,4602,1.0,Directed
1617,509,1.0,Directed
1617,718,1.0,Directed
1617,1405,1.0,Directed
1617,1668,1.0,Directed
1617,1811,1.0,Directed
1617,3219,1.0,Directed
1617,4926,1.0,Directed
1617,4959,1.0,Directed
1617,5194,1.0,Directed
1617,5537,1.0,Directed
1620,179,1.0,Directed
1620,2364,1.0,Directed
1620,2459,1.0,Directed
1620,3441,1.0,Directed
1620,4608,1.0,Directed
1622,179,1.0,Directed
1622,1811,1.0,Directed
1622,2487,1.0,Directed
1623,1811,1.0,Directed
1623,2898,1.0,Directed
1623,3219,1.0,Directed
1623,4092,1.0,Directed
1628,302,1.0,Directed
1628,5194,1.0,Directed
1629,75,1.0,Directed
1629,170,1.0,Directed
1629,179,1.0,Directed
1629,853,1.0,Directed
1629,1811,1.0,Directed
1629,4331,1.0,Directed
1629,5194,1.0,Directed
1631,168,1.0,Directed
1631,179,1.0,Directed
1631,351,1.0,Directed
1631,1811,1.0,Directed
1631,2459,1.0,Directed
1631,3219,1.0,Directed
1631,3441,1.0,Directed
1631,3809,1.0,Directed
1631,4205,1.0,Directed
1631,4608,1.0,Directed
1631,5194,1.0,Directed
1632,168,1.0,Directed
1632,1668,1.0,Directed
1632,1811,1.0,Directed
1632,3219,1.0,Directed
1632,4761,1.0,Directed
1632,5194,1.0,Directed
1632,5537,1.0,Directed
1633,75,1.0,Directed
1633,179,1.0,Directed
1633,278,1.0,Directed
1633,1776,1.0,Directed
1633,1811,1.0,Directed
1633,2487,1.0,Directed
1633,2551,1.0,Directed
1633,2693,1.0,Directed
1633,2810,1.0,Directed
1633,3085,1.0,Directed
1633,3367,1.0,Directed
1633,3470,1.0,Directed
1633,3578,1.0,Directed
1633,3824,1.0,Directed
1633,3890,1.0,Directed
1633,3907,1.0,Directed
1633,4593,1.0,Directed
1633,4602,1.0,Directed
1634,826,1.0,Directed
1634,1811,1.0,Directed
1634,4339,1.0,Directed
1634,4602,1.0,Directed
1635,1668,1.0,Directed
1635,1811,1.0,Directed
1635,2459,1.0,Directed
1635,3219,1.0,Directed
1635,5194,1.0,Directed
1635,5537,1.0,Directed
1636,75,1.0,Directed
1636,91,1.0,Directed
1636,98,1.0,Directed
1636,144,1.0,Directed
1636,168,1.0,Directed
1636,170,1.0,Directed
1636,179,1.0,Directed
1636,278,1.0,Directed
1636,290,1.0,Directed
1636,291,1.0,Directed
1636,307,1.0,Directed
1636,317,1.0,Directed
1636,351,1.0,Directed
1636,398,1.0,Directed
1636,415,1.0,Directed
1636,426,1.0,Directed
1636,446,1.0,Directed
1636,463,1.0,Directed
1636,558,1.0,Directed
1636,672,1.0,Directed
1636,718,1.0,Directed
1636,741,1.0,Directed
1636,826,1.0,Directed
1636,853,1.0,Directed
1636,882,1.0,Directed
1636,895,1.0,Directed
1636,898,1.0,Directed
1636,964,1.0,Directed
1636,1013,1.0,Directed
1636,1027,1.0,Directed
1636,1040,1.0,Directed
1636,1195,1.0,Directed
1636,1259,1.0,Directed
1636,1308,1.0,Directed
1636,1323,1.0,Directed
1636,1328,1.0,Directed
1636,1394,1.0,Directed
1636,1405,1.0,Directed
1636,1478,1.0,Directed
1636,1505,1.0,Directed
1636,1668,1.0,Directed
1636,1703,1.0,Directed
1636,1776,1.0,Directed
1636,1801,1.0,Directed
1636,1811,1.0,Directed
1636,1862,1.0,Directed
1636,1920,1.0,Directed
1636,1921,1.0,Directed
1636,1936,1.0,Directed
1636,2114,1.0,Directed
1636,2147,1.0,Directed
1636,2149,1.0,Directed
1636,2185,1.0,Directed
1636,2300,1.0,Directed
1636,2301,1.0,Directed
1636,2406,1.0,Directed
1636,2459,1.0,Directed
1636,2487,1.0,Directed
1636,2551,1.0,Directed
1636,2611,1.0,Directed
1636,2765,1.0,Directed
1636,2810,1.0,Directed
1636,2867,1.0,Directed
1636,2986,1.0,Directed
1636,2996,1.0,Directed
1636,3085,1.0,Directed
1636,3219,1.0,Directed
1636,3236,1.0,Directed
1636,3367,1.0,Directed
1636,3387,1.0,Directed
1636,3441,1.0,Directed
1636,3465,1.0,Directed
1636,3470,1.0,Directed
1636,3578,1.0,Directed
1636,3693,1.0,Directed
1636,3809,1.0,Directed
1636,3824,1.0,Directed
1636,3837,1.0,Directed
1636,3873,1.0,Directed
1636,3890,1.0,Directed
1636,3907,1.0,Directed
1636,3997,1.0,Directed
1636,4092,1.0,Directed
1636,4126,1.0,Directed
1636,4237,1.0,Directed
1636,4331,1.0,Directed
1636,4432,1.0,Directed
1636,4444,1.0,Directed
1636,4593,1.0,Directed
1636,4602,1.0,Directed
1636,4623,1.0,Directed
1636,4761,1.0,Directed
1636,4793,1.0,Directed
1636,4833,1.0,Directed
1636,4926,1.0,Directed
1636,4959,1.0,Directed
1636,4968,1.0,Directed
1636,5007,1.0,Directed
1636,5017,1.0,Directed
1636,5025,1.0,Directed
1636,5059,1.0,Directed
1636,5089,1.0,Directed
1636,5149,1.0,Directed
1636,5194,1.0,Directed
1636,5261,1.0,Directed
1636,5286,1.0,Directed
1636,5305,1.0,Directed
1636,5334,1.0,Directed
1636,5401,1.0,Directed
1636,5438,1.0,Directed
1636,5537,1.0,Directed
1636,5547,1.0,Directed
1637,179,1.0,Directed
1637,1811,1.0,Directed
1637,3219,1.0,Directed
1638,351,1.0,Directed
1638,713,1.0,Directed
1638,761,1.0,Directed
1638,951,1.0,Directed
1638,1348,1.0,Directed
1638,1811,1.0,Directed
1638,4563,1.0,Directed
1638,5488,1.0,Directed
1639,75,1.0,Directed
1639,168,1.0,Directed
1639,351,1.0,Directed
1639,964,1.0,Directed
1639,1811,1.0,Directed
1639,2551,1.0,Directed
1639,2693,1.0,Directed
1639,3219,1.0,Directed
1639,4602,1.0,Directed
1641,4602,1.0,Directed
1641,5537,1.0,Directed
1642,1148,1.0,Directed
1642,2810,1.0,Directed
1643,1811,1.0,Directed
1643,5537,1.0,Directed
1644,154,1.0,Directed
1644,179,1.0,Directed
1644,398,1.0,Directed
1644,2693,1.0,Directed
1644,3219,1.0,Directed
1645,75,1.0,Directed
1645,91,1.0,Directed
1645,1811,1.0,Directed
1645,2301,1.0,Directed
1646,75,1.0,Directed
1646,91,1.0,Directed
1646,179,1.0,Directed
1646,2551,1.0,Directed
1651,426,1.0,Directed
1651,1811,1.0,Directed
1651,3387,1.0,Directed
1651,4602,1.0,Directed
1651,5194,1.0,Directed
1652,75,1.0,Directed
1652,168,1.0,Directed
1652,1328,1.0,Directed
1652,1811,1.0,Directed
1652,2693,1.0,Directed
1652,3367,1.0,Directed
1652,4602,1.0,Directed
1653,179,1.0,Directed
1653,317,1.0,Directed
1653,351,1.0,Directed
1653,1811,1.0,Directed
1653,2898,1.0,Directed
1653,3219,1.0,Directed
1653,4837,1.0,Directed
1654,179,1.0,Directed
1654,1811,1.0,Directed
1654,3219,1.0,Directed
1654,3441,1.0,Directed
1655,351,1.0,Directed
1655,1811,1.0,Directed
1656,1405,1.0,Directed
1656,2364,1.0,Directed
1656,3020,1.0,Directed
1656,4602,1.0,Directed
1657,179,1.0,Directed
1657,1811,1.0,Directed
1657,3873,1.0,Directed
1661,1811,1.0,Directed
1661,3387,1.0,Directed
1662,168,1.0,Directed
1662,3263,1.0,Directed
1662,5194,1.0,Directed
1663,1259,1.0,Directed
1663,2551,1.0,Directed
1664,91,1.0,Directed
1664,168,1.0,Directed
1664,351,1.0,Directed
1664,1405,1.0,Directed
1664,1636,1.0,Directed
1664,1811,1.0,Directed
1664,3219,1.0,Directed
1664,5537,1.0,Directed
1666,351,1.0,Directed
1666,2551,1.0,Directed
1666,4045,1.0,Directed
1667,351,1.0,Directed
1667,826,1.0,Directed
1667,1405,1.0,Directed
1667,4444,1.0,Directed
1667,5537,1.0,Directed
1668,75,1.0,Directed
1668,91,1.0,Directed
1668,168,1.0,Directed
1668,179,1.0,Directed
1668,278,1.0,Directed
1668,317,1.0,Directed
1668,351,1.0,Directed
1668,713,1.0,Directed
1668,853,1.0,Directed
1668,900,1.0,Directed
1668,1348,1.0,Directed
1668,1394,1.0,Directed
1668,1405,1.0,Directed
1668,1811,1.0,Directed
1668,1862,1.0,Directed
1668,1936,1.0,Directed
1668,2459,1.0,Directed
1668,2487,1.0,Directed
1668,2551,1.0,Directed
1668,2810,1.0,Directed
1668,2898,1.0,Directed
1668,2906,1.0,Directed
1668,3085,1.0,Directed
1668,3219,1.0,Directed
1668,3263,1.0,Directed
1668,3278,1.0,Directed
1668,3367,1.0,Directed
1668,3441,1.0,Directed
1668,3699,1.0,Directed
1668,3809,1.0,Directed
1668,3824,1.0,Directed
1668,3888,1.0,Directed
1668,3997,1.0,Directed
1668,4092,1.0,Directed
1668,4126,1.0,Directed
1668,4237,1.0,Directed
1668,4593,1.0,Directed
1668,4602,1.0,Directed
1668,4608,1.0,Directed
1668,4761,1.0,Directed
1668,4888,1.0,Directed
1668,4926,1.0,Directed
1668,5059,1.0,Directed
1668,5149,1.0,Directed
1668,5173,1.0,Directed
1668,5194,1.0,Directed
1668,5537,1.0,Directed
1670,351,1.0,Directed
1670,3441,1.0,Directed
1673,1668,1.0,Directed
1673,3441,1.0,Directed
1673,4608,1.0,Directed
1674,2551,1.0,Directed
1674,3387,1.0,Directed
1674,3470,1.0,Directed
1675,91,1.0,Directed
1675,168,1.0,Directed
1675,179,1.0,Directed
1675,317,1.0,Directed
1675,351,1.0,Directed
1675,713,1.0,Directed
1675,1056,1.0,Directed
1675,1668,1.0,Directed
1675,1811,1.0,Directed
1675,1862,1.0,Directed
1675,2002,1.0,Directed
1675,2906,1.0,Directed
1675,3049,1.0,Directed
1675,3219,1.0,Directed
1675,3441,1.0,Directed
1675,3699,1.0,Directed
1675,3824,1.0,Directed
1675,4092,1.0,Directed
1675,4126,1.0,Directed
1675,4608,1.0,Directed
1675,5173,1.0,Directed
1675,5194,1.0,Directed
1675,5456,1.0,Directed
1675,5488,1.0,Directed
1675,5537,1.0,Directed
1676,91,1.0,Directed
1676,351,1.0,Directed
1676,1413,1.0,Directed
1677,91,1.0,Directed
1677,351,1.0,Directed
1677,1811,1.0,Directed
1677,3219,1.0,Directed
1677,4092,1.0,Directed
1677,5194,1.0,Directed
1678,1394,1.0,Directed
1678,1811,1.0,Directed
1678,4444,1.0,Directed
1678,5401,1.0,Directed
1678,5537,1.0,Directed
1679,179,1.0,Directed
1679,398,1.0,Directed
1679,741,1.0,Directed
1679,1668,1.0,Directed
1679,1811,1.0,Directed
1679,3219,1.0,Directed
1679,5194,1.0,Directed
1681,75,1.0,Directed
1681,1259,1.0,Directed
1681,1811,1.0,Directed
1681,2487,1.0,Directed
1681,3219,1.0,Directed
1681,3907,1.0,Directed
1683,75,1.0,Directed
1683,179,1.0,Directed
1683,1308,1.0,Directed
1683,1328,1.0,Directed
1683,2693,1.0,Directed
1683,4602,1.0,Directed
1683,5286,1.0,Directed
1684,179,1.0,Directed
1684,1549,1.0,Directed
1684,1811,1.0,Directed
1684,4602,1.0,Directed
1685,5025,1.0,Directed
1687,98,1.0,Directed
1687,179,1.0,Directed
1687,3219,1.0,Directed
1687,3997,1.0,Directed
1687,4432,1.0,Directed
1687,4838,1.0,Directed
1687,4921,1.0,Directed
1687,5537,1.0,Directed
1688,75,1.0,Directed
1688,168,1.0,Directed
1688,179,1.0,Directed
1688,1259,1.0,Directed
1688,2551,1.0,Directed
1688,5149,1.0,Directed
1689,179,1.0,Directed
1689,1096,1.0,Directed
1689,1811,1.0,Directed
1689,2459,1.0,Directed
1689,3219,1.0,Directed
1689,4092,1.0,Directed
1690,75,1.0,Directed
1690,170,1.0,Directed
1690,179,1.0,Directed
1692,91,1.0,Directed
1692,426,1.0,Directed
1692,1811,1.0,Directed
1692,2362,1.0,Directed
1692,2459,1.0,Directed
1692,3219,1.0,Directed
1692,3383,1.0,Directed
1692,3699,1.0,Directed
1692,4092,1.0,Directed
1692,4205,1.0,Directed
1692,4602,1.0,Directed
1692,4608,1.0,Directed
1692,5194,1.0,Directed
1692,5537,1.0,Directed
1693,3236,1.0,Directed
1693,4189,1.0,Directed
1694,718,1.0,Directed
1694,1394,1.0,Directed
1694,1668,1.0,Directed
1694,1811,1.0,Directed
1694,1936,1.0,Directed
1694,2459,1.0,Directed
1694,3219,1.0,Directed
1694,5194,1.0,Directed
1694,5537,1.0,Directed
1698,75,1.0,Directed
1698,91,1.0,Directed
1698,179,1.0,Directed
1698,351,1.0,Directed
1698,426,1.0,Directed
1698,853,1.0,Directed
1698,1259,1.0,Directed
1698,1525,1.0,Directed
1698,1811,1.0,Directed
1698,2487,1.0,Directed
1698,2551,1.0,Directed
1698,2810,1.0,Directed
1698,2943,1.0,Directed
1698,3085,1.0,Directed
1698,3219,1.0,Directed
1698,3367,1.0,Directed
1698,3441,1.0,Directed
1698,3552,1.0,Directed
