Source,Target,Weight,Type
2229,11898,3.0,Directed
2229,11899,3.0,Directed
2229,11900,6.0,Directed
2229,11901,3.0,Directed
2229,11902,3.0,Directed
2229,11903,3.0,Directed
2229,11904,3.0,Directed
2229,11905,8.0,Directed
2229,11906,6.0,Directed
2229,11907,2.0,Directed
2229,11908,3.0,Directed
2229,11909,6.0,Directed
2229,11910,3.0,Directed
2229,11911,9.0,Directed
2229,11912,3.0,Directed
2229,11913,3.0,Directed
2229,11914,3.0,Directed
2229,11915,3.0,Directed
2229,11916,3.0,Directed
2229,11917,3.0,Directed
2229,11918,2.0,Directed
2229,11919,6.0,Directed
2229,11920,3.0,Directed
2229,11921,9.0,Directed
2229,11922,15.0,Directed
2229,11923,6.0,Directed
2229,11924,6.0,Directed
2229,11925,3.0,Directed
2229,11926,2.0,Directed
2229,11927,3.0,Directed
2229,11928,3.0,Directed
2229,11929,3.0,Directed
2229,11930,3.0,Directed
2229,11931,6.0,Directed
2229,11932,3.0,Directed
2229,11933,8.0,Directed
2229,11934,3.0,Directed
2229,11935,3.0,Directed
2229,11936,3.0,Directed
2229,11937,3.0,Directed
2229,11938,3.0,Directed
2229,11939,12.0,Directed
2229,11940,3.0,Directed
2229,11941,3.0,Directed
2229,11942,3.0,Directed
2229,11943,3.0,Directed
2229,11944,6.0,Directed
2229,11945,3.0,Directed
2229,11946,3.0,Directed
2229,11947,3.0,Directed
2229,11948,3.0,Directed
2230,0,16.0,Directed
2230,142,6.0,Directed
2230,207,15.0,Directed
2230,288,3.0,Directed
2230,297,3.0,Directed
2230,1046,3.0,Directed
2230,1208,2.0,Directed
2230,1218,21.0,Directed
2230,1261,30.0,Directed
2230,1380,3.0,Directed
2230,1614,9.0,Directed
2230,1929,12.0,Directed
2230,2444,17.0,Directed
2230,2631,6.0,Directed
2230,3134,15.0,Directed
2230,3183,9.0,Directed
2230,3264,3.0,Directed
2231,199,8.0,Directed
2231,526,15.0,Directed
2231,528,4.0,Directed
2231,899,4.0,Directed
2231,1261,4.0,Directed
2231,1504,4.0,Directed
2231,2272,12.0,Directed
2231,2370,3.0,Directed
2231,2566,12.0,Directed
2231,2839,27.0,Directed
2231,3356,3.0,Directed
2231,3961,6.0,Directed
2231,4360,4.0,Directed
2231,11716,3.0,Directed
2233,725,6.0,Directed
2233,4530,3.0,Directed
2234,0,3.0,Directed
2238,0,12.0,Directed
2238,74,18.0,Directed
2238,142,14.0,Directed
2238,184,6.0,Directed
2238,199,167.0,Directed
2238,276,4.0,Directed
2238,287,3.0,Directed
2238,495,11.0,Directed
2238,512,17.0,Directed
2238,526,150.0,Directed
2238,544,6.0,Directed
2238,600,44.0,Directed
2238,726,31.0,Directed
2238,801,6.0,Directed
2238,816,10.0,Directed
2238,852,3.0,Directed
2238,854,41.0,Directed
2238,922,10.0,Directed
2238,952,3.0,Directed
2238,982,6.0,Directed
2238,998,8.0,Directed
2238,1065,15.0,Directed
2238,1147,8.0,Directed
2238,1197,76.0,Directed
2238,1218,19.0,Directed
2238,1261,128.0,Directed
2238,1270,27.0,Directed
2238,1380,42.0,Directed
2238,1468,70.0,Directed
2238,1504,2.0,Directed
2238,1618,6.0,Directed
2238,1685,4.0,Directed
2238,1800,6.0,Directed
2238,1883,42.0,Directed
2238,2225,12.0,Directed
2238,2229,21.0,Directed
2238,2265,2.0,Directed
2238,2358,10.0,Directed
2238,2444,74.0,Directed
2238,2469,29.0,Directed
2238,2486,6.0,Directed
2238,2630,7.0,Directed
2238,2631,21.0,Directed
2238,2655,3.0,Directed
2238,2788,8.0,Directed
2238,2819,20.0,Directed
2238,2896,2.0,Directed
2238,2933,3.0,Directed
2238,2952,6.0,Directed
2238,3101,12.0,Directed
2238,3134,24.0,Directed
2238,3154,4.0,Directed
2238,3183,3.0,Directed
2238,3210,9.0,Directed
2238,3264,87.0,Directed
2238,3605,4.0,Directed
2238,3626,4.0,Directed
2238,3776,12.0,Directed
2238,3858,27.0,Directed
2238,3955,7.0,Directed
2238,4113,6.0,Directed
2238,4302,4.0,Directed
2238,4308,4.0,Directed
2238,4310,21.0,Directed
2238,4448,58.0,Directed
2238,4815,3.0,Directed
2238,4957,3.0,Directed
2238,5412,6.0,Directed
2238,5430,3.0,Directed
2238,6107,3.0,Directed
2238,7649,3.0,Directed
2238,8369,3.0,Directed
2238,8444,6.0,Directed
2238,8471,3.0,Directed
2238,9070,3.0,Directed
2238,10655,12.0,Directed
2238,10895,3.0,Directed
2238,12201,3.0,Directed
2238,12243,3.0,Directed
2238,12295,9.0,Directed
2238,12360,9.0,Directed
2238,12550,3.0,Directed
2238,12551,3.0,Directed
2238,12552,3.0,Directed
2238,12553,3.0,Directed
2238,12554,6.0,Directed
2238,12555,3.0,Directed
2247,3134,12.0,Directed
2248,0,3.0,Directed
2248,2434,3.0,Directed
2248,3264,3.0,Directed
2256,7388,3.0,Directed
2263,1377,21.0,Directed
2263,2399,4.0,Directed
2265,0,47.0,Directed
2265,7,23.0,Directed
2265,90,23.0,Directed
2265,108,6.0,Directed
2265,121,70.0,Directed
2265,143,7.0,Directed
2265,186,12.0,Directed
2265,189,38.0,Directed
2265,199,453.0,Directed
2265,207,16.0,Directed
2265,255,6.0,Directed
2265,276,61.0,Directed
2265,287,325.0,Directed
2265,296,15.0,Directed
2265,310,22.0,Directed
2265,359,209.0,Directed
2265,363,20.0,Directed
2265,369,9.0,Directed
2265,389,10.0,Directed
2265,394,10.0,Directed
2265,395,3.0,Directed
2265,413,4.0,Directed
2265,424,178.0,Directed
2265,440,9.0,Directed
2265,442,12.0,Directed
2265,446,6.0,Directed
2265,495,37.0,Directed
2265,512,160.0,Directed
2265,516,4.0,Directed
2265,517,3.0,Directed
2265,522,32.0,Directed
2265,526,5819.0,Directed
2265,528,72.0,Directed
2265,529,3.0,Directed
2265,547,12.0,Directed
2265,549,6.0,Directed
2265,569,6.0,Directed
2265,600,36.0,Directed
2265,615,22.0,Directed
2265,655,4.0,Directed
2265,725,423.0,Directed
2265,739,34.0,Directed
2265,816,68.0,Directed
2265,817,163.0,Directed
2265,832,6.0,Directed
2265,837,6.0,Directed
2265,847,24.0,Directed
2265,854,1297.0,Directed
2265,888,3.0,Directed
2265,899,2084.0,Directed
2265,922,692.0,Directed
2265,933,45.0,Directed
2265,950,18.0,Directed
2265,956,2.0,Directed
2265,998,63.0,Directed
2265,1000,4.0,Directed
2265,1011,6.0,Directed
2265,1046,89.0,Directed
2265,1065,18.0,Directed
2265,1073,2.0,Directed
2265,1077,22.0,Directed
2265,1130,3.0,Directed
2265,1144,3.0,Directed
2265,1147,3856.0,Directed
2265,1180,4.0,Directed
2265,1182,40.0,Directed
2265,1197,15.0,Directed
2265,1218,79.0,Directed
2265,1219,2.0,Directed
2265,1232,12.0,Directed
2265,1261,1726.0,Directed
2265,1270,37.0,Directed
2265,1280,81.0,Directed
2265,1287,4.0,Directed
2265,1292,54.0,Directed
2265,1302,18.0,Directed
2265,1310,9.0,Directed
2265,1331,8.0,Directed
2265,1345,3.0,Directed
2265,1380,23.0,Directed
2265,1390,6.0,Directed
2265,1395,12.0,Directed
2265,1441,4.0,Directed
2265,1468,16.0,Directed
2265,1526,83.0,Directed
2265,1534,6.0,Directed
2265,1545,9.0,Directed
2265,1572,9.0,Directed
2265,1606,2.0,Directed
2265,1618,12.0,Directed
2265,1648,23.0,Directed
2265,1651,3.0,Directed
2265,1685,71.0,Directed
2265,1732,12.0,Directed
2265,1794,49.0,Directed
2265,1800,3.0,Directed
2265,1807,33.0,Directed
2265,1825,3.0,Directed
2265,1880,6.0,Directed
2265,1883,12.0,Directed
2265,1890,4.0,Directed
2265,1893,3.0,Directed
2265,1929,4.0,Directed
2265,1937,34.0,Directed
2265,1952,3.0,Directed
2265,1961,44.0,Directed
2265,2022,3.0,Directed
2265,2032,28.0,Directed
2265,2042,12.0,Directed
2265,2049,4.0,Directed
2265,2098,12.0,Directed
2265,2105,2.0,Directed
2265,2146,3.0,Directed
2265,2164,6.0,Directed
2265,2187,12.0,Directed
2265,2202,321.0,Directed
2265,2225,39.0,Directed
2265,2229,46.0,Directed
2265,2233,3.0,Directed
2265,2238,3.0,Directed
2265,2273,81.0,Directed
2265,2354,32.0,Directed
2265,2358,6.0,Directed
2265,2368,2.0,Directed
2265,2381,9.0,Directed
2265,2384,3.0,Directed
2265,2423,3.0,Directed
2265,2434,3.0,Directed
2265,2444,1151.0,Directed
2265,2461,23.0,Directed
2265,2469,2.0,Directed
2265,2478,28.0,Directed
2265,2497,211.0,Directed
2265,2510,3.0,Directed
2265,2524,4.0,Directed
2265,2531,3.0,Directed
2265,2542,94.0,Directed
2265,2611,95.0,Directed
2265,2622,15.0,Directed
2265,2630,65.0,Directed
2265,2631,576.0,Directed
2265,2642,36.0,Directed
2265,2718,12.0,Directed
2265,2734,4.0,Directed
2265,2738,14.0,Directed
2265,2751,3.0,Directed
2265,2775,21.0,Directed
2265,2788,3.0,Directed
2265,2819,311.0,Directed
2265,2925,3.0,Directed
2265,2933,90.0,Directed
2265,2952,208.0,Directed
2265,2958,40.0,Directed
2265,2964,9.0,Directed
2265,2997,6.0,Directed
2265,3005,6.0,Directed
2265,3026,16.0,Directed
2265,3041,3.0,Directed
2265,3049,3.0,Directed
2265,3074,18.0,Directed
2265,3094,3.0,Directed
2265,3101,34.0,Directed
2265,3134,2170.0,Directed
2265,3154,59.0,Directed
2265,3156,3.0,Directed
2265,3183,227.0,Directed
2265,3204,66.0,Directed
2265,3210,149.0,Directed
2265,3212,53.0,Directed
2265,3229,15.0,Directed
2265,3245,27.0,Directed
2265,3252,6.0,Directed
2265,3264,464.0,Directed
2265,3368,4.0,Directed
2265,3389,69.0,Directed
2265,3403,3.0,Directed
2265,3416,9.0,Directed
2265,3435,33.0,Directed
2265,3509,14.0,Directed
2265,3528,6.0,Directed
2265,3530,8.0,Directed
2265,3549,5.0,Directed
2265,3550,9.0,Directed
2265,3552,3.0,Directed
2265,3576,202.0,Directed
2265,3605,26.0,Directed
2265,3734,5.0,Directed
2265,3750,23.0,Directed
2265,3772,12.0,Directed
2265,3781,3.0,Directed
2265,3798,7.0,Directed
2265,3852,2.0,Directed
2265,3865,3.0,Directed
2265,3955,3.0,Directed
2265,3966,3.0,Directed
2265,4014,4.0,Directed
2265,4041,6.0,Directed
2265,4062,4.0,Directed
2265,4077,3.0,Directed
2265,4100,3.0,Directed
2265,4113,47.0,Directed
2265,4116,2.0,Directed
2265,4120,4.0,Directed
2265,4151,75.0,Directed
2265,4200,6.0,Directed
2265,4214,9.0,Directed
2265,4218,8.0,Directed
2265,4232,12.0,Directed
2265,4252,2.0,Directed
2265,4260,2.0,Directed
2265,4261,9.0,Directed
2265,4293,6.0,Directed
2265,4337,8.0,Directed
2265,4344,2.0,Directed
2265,4347,4.0,Directed
2265,4376,6.0,Directed
2265,4385,2.0,Directed
2265,4458,16.0,Directed
2265,4459,4.0,Directed
2265,4518,6.0,Directed
2265,4526,4.0,Directed
2265,4568,13.0,Directed
2265,4611,4.0,Directed
2265,4643,57.0,Directed
2265,4689,18.0,Directed
2265,4692,57.0,Directed
2265,4709,23.0,Directed
2265,4727,18.0,Directed
2265,4728,15.0,Directed
2265,4743,4.0,Directed
2265,4817,2.0,Directed
2265,4832,8.0,Directed
2265,4850,15.0,Directed
2265,4852,6.0,Directed
2265,4881,2.0,Directed
2265,4888,7.0,Directed
2265,4949,4.0,Directed
2265,4955,4.0,Directed
2265,4991,2.0,Directed
2265,4995,22.0,Directed
2265,5004,4.0,Directed
2265,5009,6.0,Directed
2265,5012,3.0,Directed
2265,5046,10.0,Directed
2265,5088,30.0,Directed
2265,5103,4.0,Directed
2265,5153,47.0,Directed
2265,5155,16.0,Directed
2265,5167,6.0,Directed
2265,5170,15.0,Directed
2265,5187,2.0,Directed
2265,5197,6.0,Directed
2265,5221,4.0,Directed
2265,5252,16.0,Directed
2265,5284,3.0,Directed
2265,5353,2.0,Directed
2265,5477,7.0,Directed
2265,5491,6.0,Directed
2265,5590,3.0,Directed
2265,5643,6.0,Directed
2265,5846,6.0,Directed
2265,5905,3.0,Directed
2265,5911,3.0,Directed
2265,5970,3.0,Directed
2265,6253,8.0,Directed
2265,6547,45.0,Directed
2265,6653,28.0,Directed
2265,6845,24.0,Directed
2265,6858,9.0,Directed
2265,7154,2.0,Directed
2265,7166,2.0,Directed
2265,7287,3.0,Directed
2265,7391,4.0,Directed
2265,7413,3.0,Directed
2265,7421,9.0,Directed
2265,7537,4.0,Directed
2265,7569,3.0,Directed
2265,7581,24.0,Directed
2265,7598,3.0,Directed
2265,7634,3.0,Directed
2265,7635,3.0,Directed
2265,7637,6.0,Directed
2265,7642,6.0,Directed
2265,7645,6.0,Directed
2265,7654,3.0,Directed
2265,7786,6.0,Directed
2265,7812,18.0,Directed
2265,7857,6.0,Directed
2265,7873,3.0,Directed
2265,8153,3.0,Directed
2265,8158,9.0,Directed
2265,8214,3.0,Directed
2265,8227,3.0,Directed
2265,8322,15.0,Directed
2265,8337,6.0,Directed
2265,8613,36.0,Directed
2265,8725,3.0,Directed
2265,8996,3.0,Directed
2265,8999,6.0,Directed
2265,9067,30.0,Directed
2265,9071,6.0,Directed
2265,9120,3.0,Directed
2265,9185,36.0,Directed
2265,9265,3.0,Directed
2265,9268,3.0,Directed
2265,9358,3.0,Directed
2265,9361,9.0,Directed
2265,9684,2.0,Directed
2265,9805,6.0,Directed
2265,10031,3.0,Directed
2265,10333,2.0,Directed
2265,10341,6.0,Directed
2265,10343,3.0,Directed
2265,10350,3.0,Directed
2265,10353,3.0,Directed
2265,10354,12.0,Directed
2265,10360,3.0,Directed
2265,10362,9.0,Directed
2265,10363,6.0,Directed
2265,10367,6.0,Directed
2265,10369,9.0,Directed
2265,10374,3.0,Directed
2265,10378,9.0,Directed
2265,10382,3.0,Directed
2265,10388,2.0,Directed
2265,10536,3.0,Directed
2265,10568,9.0,Directed
2265,10645,3.0,Directed
2265,10661,18.0,Directed
2265,10759,6.0,Directed
2265,10808,3.0,Directed
2265,11291,15.0,Directed
2265,11342,12.0,Directed
2265,11351,3.0,Directed
2265,11717,6.0,Directed
2265,11740,6.0,Directed
2265,11922,3.0,Directed
2265,12101,3.0,Directed
2265,12102,7.0,Directed
2265,12103,3.0,Directed
2265,12104,4.0,Directed
2265,12105,9.0,Directed
2265,12106,18.0,Directed
2265,12107,13.0,Directed
2265,12108,12.0,Directed
2265,12109,4.0,Directed
2265,12110,3.0,Directed
2265,12111,6.0,Directed
2265,12112,2.0,Directed
2265,12113,6.0,Directed
2265,12114,3.0,Directed
2265,12115,6.0,Directed
2265,12116,3.0,Directed
2265,12117,6.0,Directed
2265,12118,6.0,Directed
2265,12119,3.0,Directed
2265,12120,3.0,Directed
2265,12121,3.0,Directed
2265,12122,24.0,Directed
2265,12123,6.0,Directed
2265,12124,4.0,Directed
2265,12125,12.0,Directed
2265,12126,24.0,Directed
2265,12127,6.0,Directed
2265,12128,6.0,Directed
2265,12129,8.0,Directed
2265,12130,3.0,Directed
2265,12131,15.0,Directed
2265,12132,18.0,Directed
2265,12133,4.0,Directed
2265,12134,3.0,Directed
2265,12135,4.0,Directed
2265,12136,3.0,Directed
2265,12137,6.0,Directed
2266,199,7.0,Directed
2266,276,2.0,Directed
2266,526,18.0,Directed
2266,854,74.0,Directed
2266,1147,16.0,Directed
2266,1261,24.0,Directed
2266,1514,12.0,Directed
2266,1929,8.0,Directed
2266,1969,2.0,Directed
2266,2631,6.0,Directed
2266,2655,39.0,Directed
2266,2952,4.0,Directed
2266,3183,6.0,Directed
2266,3210,3.0,Directed
2268,3836,3.0,Directed
2268,4692,2.0,Directed
2270,701,3.0,Directed
2270,1218,3.0,Directed
2270,2399,2.0,Directed
2270,2905,3.0,Directed
2271,3325,2.0,Directed
2272,0,6.0,Directed
2272,6,21.0,Directed
2272,101,6.0,Directed
2272,118,22.0,Directed
2272,271,9.0,Directed
2272,297,3.0,Directed
2272,396,3.0,Directed
2272,604,3.0,Directed
2272,1261,44.0,Directed
2272,1843,3.0,Directed
2272,2012,21.0,Directed
2272,2060,6.0,Directed
2272,2114,20.0,Directed
2272,2231,12.0,Directed
2272,2389,3.0,Directed
2272,2434,24.0,Directed
2272,2631,2.0,Directed
2272,2738,4.0,Directed
2272,3375,9.0,Directed
2272,3407,33.0,Directed
2272,3628,3.0,Directed
2272,3849,3.0,Directed
2272,3877,2.0,Directed
2272,4465,3.0,Directed
2272,7303,9.0,Directed
2272,10112,6.0,Directed
2273,142,4.0,Directed
2273,310,2.0,Directed
2273,413,4.0,Directed
2273,739,3.0,Directed
2273,852,15.0,Directed
2273,1147,9.0,Directed
2273,1261,38.0,Directed
2273,1280,3.0,Directed
2273,1378,2.0,Directed
2273,1937,6.0,Directed
2273,2042,9.0,Directed
2273,2225,3.0,Directed
2273,2265,3.0,Directed
2273,2448,8.0,Directed
2273,2461,3.0,Directed
2273,2478,2.0,Directed
2273,2535,3.0,Directed
2273,2564,3.0,Directed
2273,2788,2.0,Directed
2273,2819,4.0,Directed
2273,3074,3.0,Directed
2273,3184,3.0,Directed
2273,3264,18.0,Directed
2273,4233,6.0,Directed
2273,4692,3.0,Directed
2273,5088,2.0,Directed
2273,5153,2.0,Directed
2273,5611,2.0,Directed
2273,5730,3.0,Directed
2273,6945,3.0,Directed
2273,6947,9.0,Directed
2273,7140,3.0,Directed
2273,8179,2.0,Directed
2273,11910,6.0,Directed
2273,12528,9.0,Directed
2275,1720,6.0,Directed
2276,1959,9.0,Directed
2276,2393,6.0,Directed
2276,7882,6.0,Directed
2277,922,2.0,Directed
2281,922,4.0,Directed
2287,17314,3.0,Directed
2293,0,10.0,Directed
2293,437,5.0,Directed
2293,499,3.0,Directed
2293,1046,3.0,Directed
2293,1218,4.0,Directed
2293,1261,7.0,Directed
2293,1614,2.0,Directed
2293,2444,7.0,Directed
2293,2695,3.0,Directed
2293,2952,10.0,Directed
2293,3407,2.0,Directed
2293,9324,6.0,Directed
2293,9396,2.0,Directed
2294,0,6.0,Directed
2294,395,3.0,Directed
2294,1072,6.0,Directed
2294,1261,3.0,Directed
2294,3026,3.0,Directed
2294,11734,6.0,Directed
2299,0,8.0,Directed
2299,118,3.0,Directed
2299,143,10.0,Directed
2299,207,2.0,Directed
2299,394,9.0,Directed
2299,395,34.0,Directed
2299,526,3.0,Directed
2299,604,2.0,Directed
2299,854,11.0,Directed
2299,922,3.0,Directed
2299,1218,12.0,Directed
2299,1261,32.0,Directed
2299,1375,3.0,Directed
2299,1380,28.0,Directed
2299,1504,10.0,Directed
2299,1614,6.0,Directed
2299,1929,4.0,Directed
2299,2229,2.0,Directed
2299,2386,3.0,Directed
2299,2444,29.0,Directed
2299,2498,6.0,Directed
2299,2655,53.0,Directed
2299,2952,30.0,Directed
2299,3134,18.0,Directed
2299,3264,4.0,Directed
2299,3439,2.0,Directed
2299,6873,6.0,Directed
2299,7153,3.0,Directed
2299,8302,2.0,Directed
2299,9566,2.0,Directed
2299,9740,2.0,Directed
2299,9891,2.0,Directed
2299,10051,12.0,Directed
2301,0,6.0,Directed
2301,1046,27.0,Directed
2301,1218,3.0,Directed
2301,1261,9.0,Directed
2301,1840,2.0,Directed
2301,1929,18.0,Directed
2301,2444,21.0,Directed
2301,2631,18.0,Directed
2301,2916,3.0,Directed
2301,3024,3.0,Directed
2301,3134,3.0,Directed
2301,3183,12.0,Directed
2301,3264,3.0,Directed
2301,3389,3.0,Directed
2302,0,7.0,Directed
2302,287,4.0,Directed
2302,309,6.0,Directed
2302,389,16.0,Directed
2302,512,10.0,Directed
2302,526,6.0,Directed
2302,816,4.0,Directed
2302,899,26.0,Directed
2302,922,14.0,Directed
2302,1218,12.0,Directed
2302,1261,30.0,Directed
2302,1378,4.0,Directed
2302,2022,3.0,Directed
2302,2024,3.0,Directed
2302,2399,3.0,Directed
2302,2444,38.0,Directed
2302,2631,7.0,Directed
2302,2655,42.0,Directed
2302,3134,24.0,Directed
2302,3264,4.0,Directed
2302,4825,21.0,Directed
2302,5871,3.0,Directed
2302,7461,4.0,Directed
2302,12979,3.0,Directed
2309,0,28.0,Directed
2309,207,6.0,Directed
2309,297,2.0,Directed
2309,395,3.0,Directed
2309,495,7.0,Directed
2309,1261,23.0,Directed
2309,1380,10.0,Directed
2309,1648,4.0,Directed
2309,1929,7.0,Directed
2309,2434,3.0,Directed
2309,2444,10.0,Directed
2309,2794,9.0,Directed
2309,2869,5.0,Directed
2309,3026,3.0,Directed
2309,3134,5.0,Directed
2309,3183,12.0,Directed
2309,3214,4.0,Directed
2309,5512,3.0,Directed
2310,0,3.0,Directed
2310,308,12.0,Directed
2310,816,4.0,Directed
2310,922,3.0,Directed
2310,1380,4.0,Directed
2310,1504,10.0,Directed
2310,3183,3.0,Directed
2315,0,6.0,Directed
2315,297,6.0,Directed
2315,1046,6.0,Directed
2315,1138,12.0,Directed
2315,1152,16.0,Directed
2315,1261,2.0,Directed
2315,1648,24.0,Directed
2315,3134,3.0,Directed
2315,7427,3.0,Directed
2317,2461,2.0,Directed
2318,0,3.0,Directed
2318,409,3.0,Directed
2318,1280,12.0,Directed
2318,1331,6.0,Directed
2318,5479,6.0,Directed
2318,10940,15.0,Directed
2323,0,7.0,Directed
2323,143,41.0,Directed
2323,389,3.0,Directed
2323,395,7.0,Directed
2323,512,7.0,Directed
2323,522,4.0,Directed
2323,526,18.0,Directed
2323,816,4.0,Directed
2323,899,15.0,Directed
2323,922,3.0,Directed
2323,1261,15.0,Directed
2323,1270,16.0,Directed
2323,1338,18.0,Directed
2323,1380,55.0,Directed
2323,1840,2.0,Directed
2323,1988,2.0,Directed
2323,2399,15.0,Directed
2323,2444,11.0,Directed
2323,2461,47.0,Directed
2323,2916,4.0,Directed
2323,3101,4.0,Directed
2323,3134,15.0,Directed
2323,3204,4.0,Directed
2323,4993,3.0,Directed
2323,5088,2.0,Directed
2323,5128,2.0,Directed
2323,7092,6.0,Directed
2323,10497,3.0,Directed
2323,10861,9.0,Directed
2323,12154,6.0,Directed
2324,0,7.0,Directed
2324,199,21.0,Directed
2324,526,24.0,Directed
2324,922,7.0,Directed
2324,1147,7.0,Directed
2324,2265,4.0,Directed
2324,2438,3.0,Directed
2324,2631,16.0,Directed
2324,3101,3.0,Directed
2324,3134,7.0,Directed
2325,0,3.0,Directed
2325,899,4.0,Directed
2325,1139,4.0,Directed
2325,1218,20.0,Directed
2325,1261,11.0,Directed
2325,2631,3.0,Directed
2325,3124,3.0,Directed
2325,3134,24.0,Directed
2326,2780,2.0,Directed
2330,131,3.0,Directed
2330,199,62.0,Directed
2330,207,3.0,Directed
2330,234,10.0,Directed
2330,276,4.0,Directed
2330,287,16.0,Directed
2330,389,3.0,Directed
2330,522,2.0,Directed
2330,526,53.0,Directed
2330,569,9.0,Directed
2330,816,3.0,Directed
2330,854,8.0,Directed
2330,899,47.0,Directed
2330,922,42.0,Directed
2330,933,3.0,Directed
2330,973,18.0,Directed
2330,997,3.0,Directed
2330,1014,3.0,Directed
2330,1019,4.0,Directed
2330,1147,9.0,Directed
2330,1197,9.0,Directed
2330,1218,20.0,Directed
2330,1219,3.0,Directed
2330,1261,57.0,Directed
2330,1338,4.0,Directed
2330,1441,4.0,Directed
2330,1449,3.0,Directed
2330,1468,13.0,Directed
2330,1537,9.0,Directed
2330,1794,4.0,Directed
2330,1988,6.0,Directed
2330,2133,3.0,Directed
2330,2187,4.0,Directed
2330,2225,9.0,Directed
2330,2229,4.0,Directed
2330,2399,4.0,Directed
2330,2434,9.0,Directed
2330,2444,27.0,Directed
2330,2469,11.0,Directed
2330,2511,3.0,Directed
2330,2611,36.0,Directed
2330,2738,18.0,Directed
2330,3124,2.0,Directed
2330,3134,64.0,Directed
2330,3190,9.0,Directed
2330,3210,21.0,Directed
2330,3212,6.0,Directed
2330,3251,6.0,Directed
2330,3264,43.0,Directed
2330,3309,4.0,Directed
2330,3327,18.0,Directed
2330,3530,4.0,Directed
2330,4337,9.0,Directed
2330,4448,3.0,Directed
2330,4692,9.0,Directed
2330,4965,3.0,Directed
2330,5026,12.0,Directed
2330,5088,2.0,Directed
2330,5095,3.0,Directed
2330,5176,2.0,Directed
2330,5252,4.0,Directed
2330,5397,6.0,Directed
2330,5424,3.0,Directed
2330,5692,6.0,Directed
2330,6124,3.0,Directed
2330,6187,3.0,Directed
2330,6209,3.0,Directed
2330,7561,3.0,Directed
2330,7597,6.0,Directed
2330,8024,3.0,Directed
2330,8144,6.0,Directed
2330,8226,6.0,Directed
2330,8757,12.0,Directed
2330,9287,3.0,Directed
2330,10508,6.0,Directed
2330,10801,3.0,Directed
2330,10972,6.0,Directed
2330,11180,6.0,Directed
2330,11413,6.0,Directed
2330,11414,3.0,Directed
2330,11415,3.0,Directed
2330,11416,6.0,Directed
2330,11417,6.0,Directed
2330,11418,3.0,Directed
2330,11419,3.0,Directed
2330,11420,3.0,Directed
2330,11421,2.0,Directed
2330,11422,3.0,Directed
2330,11423,2.0,Directed
2336,0,3.0,Directed
2336,1046,9.0,Directed
2336,2631,3.0,Directed
2336,5811,6.0,Directed
2338,5432,9.0,Directed
2341,816,10.0,Directed
2341,899,22.0,Directed
2341,922,4.0,Directed
2341,1147,4.0,Directed
2341,1197,10.0,Directed
2341,1218,12.0,Directed
2341,1261,31.0,Directed
